tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,train,10025,555,0.055361596009975,0.3676137902160871,0.855925974314232,0.3548812957709225,0.9622554941242925,0.6180859539945658,1.770963007188301,0.4125154977565866,1.9734294478188723,0.5779397972111087,3.085774170251684,0.5435753182948168,4.251125551467703,0.5138552302028514,4.9020304965983845,0.5564385866705917,4.264662800182846,1.2150983238685875,1.0,14.381018065460069,-27317.965341307787,1540.6674500259162,136.79048548391592
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,forecast,2203,140,0.0635497049477984,0.2167088802888602,1.4412039385792923,0.2299446163559563,3.3722752822200164,0.1852335827046844,5.097251551026508,0.07818904150066,8.169930905941243,0.0426272417122445,8.177670516989922,0.0852824761470864,11.549770084195144,0.0415058389616723,11.820212653956172,0.0661019427207268,4.109908359319009,1.7283725798396552,1.0,3.4294805552962733,-5730.176324646831,356.59567102759814,32.77123723088589
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,all,12228,588,0.0480863591756624,4.951438586037023e-06,21.113092893715475,4.329598130348167e-06,28.6960080129993,5.871391417500149e-07,20.177709601457952,4.153995591726911e-05,21.79896465817069,7.182518331960708e-05,22.8245788291818,0.0001372642921225,22.82719935011374,0.0003642315552647,22.812118081677824,0.0008619097633194,0.6394473557599237,0.2185971683689017,0.744,16.044034114202617,-34122.568879517145,1818.0874752678349,156.512915396477
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,train,10025,495,0.0493765586034912,0.0003985520650852,12.788837940572192,0.0003486936531784,20.107492685373927,4.302426312485785e-05,12.56682146837421,0.0018670218071269,14.0095760589826,0.0028921470536359,15.16285780066479,0.0043750888001637,15.237880633497136,0.0093928296922144,15.302304392233715,0.0180313851291251,-0.0008377469406334,0.8659797897867303,0.515,13.129795222627356,-28021.825548888064,1488.4380151243197,128.1881838937309
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,forecast,2203,93,0.0422151611438946,0.0015666655334925,10.413122783597371,0.0012512298012467,10.639449457186515,0.0048941007458298,9.573352103986965,0.008340133529623,9.720282109647227,0.0210997930805814,9.693054302941215,0.0459280464005843,9.902131544181731,0.0780562779492276,10.628211781328089,0.1005693896890518,1.4879272766400746,1.6581036173510273,0.962,2.9142388915752626,-6100.743330629079,329.6494601435154,28.324731502746125
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,all,12228,672,0.0549558390578999,1.0,0.0004589306736306,0.9829084918344724,0.1277706704913725,0.9381125618102292,0.0835191090254119,0.9591003642044118,0.1896950611111694,0.9792354698330876,1.646828852791529,0.8003520189188815,3.589202712225219,0.609935182809751,4.700207156517078,0.5827975166984636,5.435877537517672,0.6830252871610011,1.0,17.242258623194484,-32924.82888086817,1909.1074865465569,170.8491848166675
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,train,10025,539,0.0537655860349127,0.6143575322254999,0.2960025684706124,0.586399372429375,0.6472384484495706,0.7235256909903098,1.62334742965496,0.4441141234290906,2.167492518688097,0.5383796805462202,3.632319172168646,0.4580460847525311,4.069195255424058,0.5394971962375129,5.320954903169135,0.5033551659581077,4.120169825477477,1.1011848485768336,1.0,13.916653809788157,-27220.408914997264,1550.0092743992618,137.77598559470292
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,forecast,2203,133,0.0603722197004085,0.2621063457894435,1.1875113092044105,0.2758321300747697,4.193763288197488,0.1228388869899774,4.954641514959653,0.0839678948402842,9.65420955800779,0.0217461733058426,9.716136962265873,0.0454906466355971,13.141838455496424,0.022085231314411,13.18716757332365,0.040158143386297,4.239848579610533,1.9391583427707504,1.0,3.325604813406328,-5704.4199658709,359.0982121472949,33.07319922196459
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,all,12228,562,0.0459600915930651,7.314660630878848e-06,20.3089273125388,6.5892423255498045e-06,27.393665306407456,1.126007178275934e-06,19.44300605083899,5.997978162664008e-05,20.605400330055534,0.0001271292570226,21.926592436362107,0.0002072773297547,21.935186707678096,0.0005386622450764,21.96338087286373,0.0012295135133849,0.6691604269771333,0.9890595003529368,0.752,15.502663835833282,-34032.2289844423,1827.213228295067,157.36201982276958
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,train,10025,475,0.0473815461346633,0.0006829972618263,11.718739587508026,0.0006187384764175,18.747925467796904,8.490625997137347e-05,11.484669111527404,0.0032072719731731,12.62102515424193,0.0055321360274956,14.364609219430385,0.0062178520487629,14.385329057059446,0.0133384211441817,14.614479096211218,0.0234767344880685,-0.0639399577036282,1.5969663068978002,0.492,12.683126539705237,-27950.72453407391,1495.691972318018,128.84635386949796
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,forecast,2203,87,0.0394916023604176,0.0010494712385441,11.2509863298028,0.000795807164867,11.281276783336466,0.0035506010084533,10.195640123211216,0.0061100515942372,10.211141324824895,0.016854044965158,10.227909056368272,0.0367586854647575,10.271283328415905,0.067903495072556,10.71955824388908,0.0974402552907667,1.7128921358196705,2.29907121799541,0.981,2.819537296128046,-6081.504450368392,331.52125597704884,28.51566595327161
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,all,12228,651,0.0532384690873405,0.7151439114229783,0.1334649870877911,0.7148661307657578,0.1387155499614891,0.9329928188703634,0.2818238533124151,0.8685658058238944,0.2839472229197542,0.963018749452913,2.44476637792287,0.6545527766212069,5.243969541857004,0.3868371792914986,5.716273138039835,0.4557117612569973,5.293873889824276,0.9712986589921752,1.0,16.663921760490158,-32795.76456832161,1921.4305493722889,172.2075188664577
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,train,10025,524,0.0522693266832917,0.9464400673866952,0.0107384676048241,0.917465695257372,0.8349954079258168,0.6586930042298691,1.4606495216905977,0.4817525103298488,2.570208908624592,0.462736262619804,4.427391323155549,0.3512440175983518,5.086551833579005,0.4054089426368192,5.786516902518532,0.447524638531272,3.946781360543097,1.1487657997676488,1.0,13.443114883342345,-27119.10432891,1559.658652745683,138.80344868647325
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,forecast,2203,127,0.0576486609169314,0.2719403687370285,1.1394240976976562,0.2857740514550769,4.02876703263064,0.1334026185590182,4.431180083154161,0.1090891281338832,8.958510562326248,0.0298476275538606,9.193904735828609,0.0564313661118472,13.93730900109284,0.0160125798686241,13.934088161080782,0.0303811643894446,4.322528287076902,1.3724210509942016,1.0,3.2208068771478136,-5676.660239411613,361.77189662660567,33.404070179984416
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,all,12228,535,0.0437520444880601,9.7707098606302e-06,19.890528687038568,8.20055946981757e-06,28.87251288485095,5.375433428378429e-07,18.975795184175706,7.576322115632195e-05,21.460422919201942,8.446347791857267e-05,23.63531882678471,9.450710400571438e-05,23.70280167549904,0.0002476018075763,24.153853153127912,0.0004892953090965,0.7341538766454877,1.048063283915276,0.791,14.952744796497882,-33938.54716134431,1836.6290074341157,158.255266795951
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,train,10025,450,0.0448877805486284,0.0005169567269237,12.25365565471384,0.0004643475651826,21.508048345733187,2.135928169677559e-05,11.867402547350212,0.0026486604067694,14.574949311748975,0.0022183854477407,17.30944854177083,0.001682832466013,17.506252170885862,0.0036333215497708,18.480042249513456,0.0051381128144879,0.0759934090907454,1.5788435279548785,0.524,12.229882328056258,-27876.88958275217,1503.1847839522038,129.54187701388096
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,forecast,2203,85,0.0385837494325919,0.0025949209782855,9.406151827344615,0.0021625862173257,9.403782336038605,0.0090780926589704,8.578311495698133,0.0137165005955732,8.572632899486948,0.0355471845954242,8.567459440710154,0.0728685981200547,8.667743511113995,0.1230734888067173,9.047247968376876,0.1709382636292096,1.5547204435413338,1.981714557008748,0.979,2.722862468441625,-6061.65757859214,333.44422348191176,28.71338978207003
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,all,12228,626,0.0511939810271508,0.5473599245763721,0.3642572728622326,0.546151309341617,0.4053725038384073,0.816534387337796,0.7437528034231886,0.6894394507943933,0.8256201649801473,0.8433297209983496,4.806280360116906,0.3077579774793633,7.549544420490958,0.182870882419997,7.747801301180061,0.2571684202864869,5.226500906173207,1.1382406725583885,1.0,16.07456772763021,-32660.86280120319,1934.24478812683,173.63885749923418
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,train,10025,502,0.050074812967581,0.963447595126666,0.0011806996376435,0.9725890352397428,1.802182114978223,0.4061263107720805,1.9919141353864769,0.3693697634552219,4.226466943574713,0.2380253651347048,7.690663756143089,0.10358982834357,8.5095830103403,0.1302980152147488,8.917492603524108,0.1782716776662619,3.9193858577612857,1.2989228299352351,1.0,12.960686584275429,-27013.38368714122,1569.6741663160878,139.88361055788835
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,forecast,2203,124,0.0562868815251929,0.1712233452229429,1.764605077369879,0.1840511549162976,5.187905945957027,0.0747240732538642,4.753245149240372,0.0928636886368375,10.211713806943315,0.0168496207941917,10.54725877497114,0.0321522016323949,14.383500156653758,0.0133484046073578,14.410316912416748,0.0253738696309177,4.212752704026241,1.296743034082529,1.0,3.1138811433547824,-5647.479114061971,364.5706218107421,33.7552469413458
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,all,12228,508,0.0415439973830552,1.1862704871741908e-05,19.483369195212617,1.0147938236171328e-05,27.84139000443065,9.001584782009076e-07,18.46827707721224,9.764827766800543e-05,20.4069620186026,0.0001397701469624,21.85044906799889,0.0002146356392659,21.858658041578305,0.0005570001912843,22.484015955990984,0.0009890574888247,0.8087230887920053,0.6034088988351798,0.818,14.395523500322495,-33840.08325706845,1846.457179066349,159.21418933281365
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,train,10025,428,0.0426932668329177,0.0006377382957674,11.829542437467351,0.0005829831851106,20.655050580093302,3.2719959302318635e-05,11.398967872961675,0.0033476926338082,13.702687865260598,0.0033390906356856,15.94189431075895,0.0030981321125732,16.01884569803267,0.0067904740723349,17.091058082112045,0.0089543542198842,0.1029450149637622,1.433836001716276,0.539,11.770933103721788,-27799.18036035729,1511.0111312304916,130.29089961226995
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,forecast,2203,80,0.0363141171130276,0.0024143856267485,9.561645666904042,0.0019868491233124,9.53626676090255,0.0084962245864981,8.721636816198961,0.0127679339918476,8.698881982202602,0.0335742528959992,8.897155415477734,0.0637221467477078,9.200053377990503,0.1013458653164,9.406487334771391,0.1519748683398668,1.685680015297835,2.7328421056763696,0.988,2.624590396600708,-6040.902896711158,335.44604783585737,28.9232897205437
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,all,12228,592,0.0484134772652927,0.6249068002698758,0.2241632659215611,0.6358858650088688,0.50734073075364,0.7759475390689203,0.637220050338402,0.7271590677546272,1.0204624658197594,0.79630081023474,7.619645497618429,0.1065476990251251,12.634546016936994,0.0270550753936795,12.677478481612216,0.0484532959575939,5.346384325407328,1.1964297889775066,1.0,15.475793362205886,-32517.694952348505,1947.735593472922,175.17457625835414
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,train,10025,477,0.0475810473815461,0.9625463388989872,0.0014546858164976,0.969575785086859,2.409362157583473,0.2997875928904054,2.0484335097925714,0.3590776010654026,4.893210802195306,0.1797858777391925,10.070561965205668,0.0392557020440841,12.38462280242476,0.0298811943082581,12.393850319291268,0.0537376185664258,3.9587286455120823,0.9310451770914864,1.0,12.470631967035832,-26901.28812120687,1580.2009623392255,141.04051269798157
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,forecast,2203,115,0.0522015433499773,0.2928392494895726,1.0441493673716875,0.3068583986350977,3.5671515623741925,0.1680362109917464,3.8953719894259393,0.1426036757461807,7.902434233110873,0.0480717237369462,9.081583544461294,0.0590923170302905,13.107106825605952,0.0223954706080082,13.474545370637069,0.0360894325262564,4.495406621598975,0.7826312153720778,1.0,3.0051613951700538,-5616.40683114163,367.5346311336963,34.13406356037258
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,all,12228,484,0.0395812888452731,2.544954053598146e-05,17.925519320845524,2.297201581547004e-05,25.32251187970041,3.1716584394381182e-06,16.97912684481711,0.0002056030021879,18.124781769225716,0.0004145384432792,21.01487810110832,0.0003145255168816,21.226905905610355,0.0007338668534299,21.89526803263541,0.0012649361507818,0.7693559058568026,1.1514628878793391,0.796,13.82975409660964,-33737.21568214528,1856.6789111393475,160.2361408512565
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,train,10025,407,0.0405985037406483,0.0010075173696082,11.078325050724288,0.0008734265921445,18.845064361865752,8.088095457725597e-05,10.622098681360962,0.0049367436728005,12.059115971031416,0.0071833733911442,16.07163494790302,0.0029245312269799,16.13409397107829,0.0064714770994567,17.185395386738243,0.0086255032231792,0.0878514224275153,1.7188440531803526,0.539,11.304865606009006,-27718.12927504692,1519.133843238656,131.0867148580476
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,forecast,2203,77,0.0349523377212891,0.0049597472892381,8.408926132597003,0.0037338314804512,8.419202577624333,0.0148522889314669,7.683126405324107,0.0214600287374814,7.688680838914456,0.0529035701153176,7.807998823496185,0.0988701077688943,8.297391246056442,0.140589534699294,8.424422816478486,0.2086280530687881,1.6243416196634326,2.3144831123114127,0.985,2.5248884906006355,-6019.086407098361,337.5450679006912,29.149425993208872
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,all,12228,570,0.0466143277723258,0.382969148305356,0.7332196402921909,0.3918415643412395,1.0189812051157787,0.6008015476473665,1.446604637290175,0.4851474960821758,1.8729764719562916,0.5991846165628569,11.469948352328291,0.0217604712486095,16.985951819484807,0.0045265169380735,16.985296528468954,0.0093374339299389,5.214141337564955,1.0118642854425308,1.0,14.866416567796309,-32366.26887122856,1961.9225766404825,176.81950126924954
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,train,10025,460,0.0458852867830423,0.6645411644463904,0.181694083504226,0.6699213960991632,1.6555355196915116,0.4370237402506528,2.867062929836063,0.2384653016652669,4.871159860597274,0.1814782366303184,12.367769104156398,0.0148160490369796,15.292098652129408,0.0091845077178062,15.34823941738877,0.0177144249308038,3.81622660036037,0.6237631079917325,1.0,11.971018605550915,-26783.760958995324,1591.1819122303225,142.26512917267715
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,forecast,2203,110,0.049931911030413,0.2581826367918723,1.2057248156507967,0.27218046704062,2.339964275536317,0.3103724851612588,3.9936668884167954,0.1357645091868563,5.900611703526213,0.1165470856787005,7.7842136762581795,0.0998103113175479,11.195719731902534,0.0476345986654312,11.404300531156697,0.076656380823127,4.533325314999389,0.9207804696731732,1.0,2.895397962245391,-5582.507912233232,370.7406644101601,34.554372096572386
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,all,12228,456,0.0372914622178606,2.784202211000869e-05,17.91575302070396,2.3090196691444295e-05,24.99738760728724,3.731524093386618e-06,17.023441540335746,0.0002010974844594,17.838850580352776,0.0004748241184405,20.40484677918915,0.0004153897754263,20.65887324588257,0.0009394924768377,21.107071532839356,0.0017550879472307,0.8908443777962409,0.7346224348721687,0.811,13.254991105734536,-33628.94997453734,1867.3545140563256,161.32782244757533
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,train,10025,381,0.038004987531172,0.0006203344838425,12.026232575830818,0.0005245699773481,19.4378428101918,6.013482669753323e-05,11.668404210049871,0.0029257567757068,12.743160634833648,0.0052262762876662,16.282995712257875,0.0026620105259573,16.343707402569127,0.0059283043710031,17.061655551083266,0.0090593020815169,0.2955795049113812,1.3980339494768037,0.637,10.831984531231951,-27632.41990513506,1527.6426688362171,131.94202505506735
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,forecast,2203,75,0.0340444847934634,0.0117153694859992,6.696651227376833,0.0096594166179132,6.752977566811296,0.0341672128479585,6.234155868748794,0.0442863872646843,6.27863432346408,0.0988135728060093,6.35643429966267,0.1740639508868843,7.012599301055941,0.2197049672322654,7.098052461189826,0.311874536885659,1.453916238867682,2.211550398815562,0.966,2.423006574502584,-5996.530069402283,339.7118452201088,29.38579739250797
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,left,all,12228,545,0.044569839712136,0.2529882130472815,1.2678654380724763,0.2601675045101808,1.3487855050470898,0.5094656984536758,2.517894817410146,0.2839527554510004,2.712644980475127,0.4380826877987653,15.016302549038802,0.0046675237365234,21.23477555841683,0.0007313551006762,21.428557510221243,0.0015360393683903,5.13210387940887,0.6567113344002787,1.0,14.24355748069577,-32207.19308377668,1976.7489378992427,178.55873896529044
